Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-23 00:00:00-04:00,85.42722369976487,86.30453364353151,85.01266854788366,86.15992736816406,1945400,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,85.244046543254,85.66824456826089,84.27996547213277,85.44650268554688,1764600,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,84.9933897208016,86.40094718477584,84.9644611105238,86.03459167480469,2054600,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,86.16956031333385,87.77958123284289,86.16956031333385,87.45178985595703,1657800,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,88.09772794508783,89.24498680356932,88.02060704744217,89.23534393310547,1606100,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,89.22570584586599,89.59205400402594,88.52192342939405,88.83042907714844,4431600,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,89.44743713419918,89.55348663633971,87.68316707715688,88.17485046386719,3117700,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,88.39659747279839,89.95840413076455,88.02060643622468,89.94876861572266,2553600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,88.87863527597702,89.1582196660223,88.28090237084349,88.45443725585938,2106100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,89.56312915819944,89.74629955225863,88.5797623885995,88.7725830078125,3043500,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,88.0495339924469,89.5245769884528,87.92419873438396,89.44744873046875,3557800,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,89.11002258389911,89.41852826320755,88.4448042247771,88.60870361328125,3324900,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,88.1484390476588,88.49873701809179,86.54291534423828,86.54291534423828,3580400,0.847,0.0,0.0
2022-06-10 00:00:00-04:00,85.07360757396489,85.3363273312375,84.18813011575904,84.295166015625,3574600,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,82.07661944609086,82.46584023579237,80.8797742406874,81.17168426513672,4217100,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,81.39548744609881,81.76524310785531,80.2472902162803,80.92842102050781,6172000,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,81.67766810079597,83.03992963873208,80.67542964484214,82.16419219970703,3660600,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,80.15971099199855,80.38351535268905,79.26450839677432,79.7607650756836,3653500,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,79.88726396351286,80.4613663210042,79.06990695473527,79.72184753417969,4877700,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,81.09383941334437,81.81390047963404,81.00626863228624,81.50252532958984,4832300,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,80.53919713029228,81.8722758514602,80.33485789690485,81.03545379638672,3650800,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,81.36629916543107,81.64848405512257,80.53920219533533,81.50252532958984,3691000,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,82.32960857065424,84.01297779473825,82.32960857065424,83.9837875366211,3355000,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,84.20759068650571,84.27570376239639,83.56537532202067,83.74052429199219,4133600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,84.24651797380979,84.69411927108837,82.47557048293851,82.5047607421875,3202000,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,82.58260244024629,82.73828629006493,81.98904245129013,82.28095245361328,3589900,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,81.21060203776577,82.15445998138902,80.54892896353897,81.62901306152344,5459500,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,81.24952684299586,82.27123044945124,80.69488965131778,82.20311737060547,3230800,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,80.71434713136752,81.80416381372513,80.17917506295873,81.78470611572266,5108900,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,81.72631739420316,82.3101448376994,81.17168020931645,81.9014663696289,3530200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,82.41718625847629,83.34158657775063,82.41718625847629,83.20536041259766,3197700,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,82.8355899024038,83.58484116746375,82.53394733852615,83.14696502685547,2727300,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,82.39772520492299,82.48529598305521,81.82362288334795,81.9695816040039,4357500,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,81.76523508101859,82.25175915735336,81.12302716061619,81.46359252929688,2987400,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,80.27648686958099,81.68740397232641,80.21810634564574,81.13276672363281,2961000,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,79.7996908369389,80.66570320480875,79.27424387939384,80.578125,2258200,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,81.444137389246,81.95012664794922,80.90896529395773,81.95012664794922,4734000,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,82.78695251365514,83.02048203085849,81.49279647156618,81.72632598876953,2886400,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,82.62153216198816,83.88649045861763,82.62153216198816,83.79891967773438,2193700,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,83.75026273479526,84.37301302204068,83.4778104120965,84.06163787841797,1837500,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,83.91567686011489,84.94711302695922,83.63349198396295,84.91791534423828,3553400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,85.00549251660065,85.34605790653721,83.78918224984957,84.19786071777344,1732700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,84.52870726030156,84.61627804261462,84.06164081665743,84.4605941772461,7341200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,84.03244858411882,84.12001936437709,83.31239494817527,83.43888854980469,3320400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,84.18813614694218,85.75474451309957,84.12975562420345,85.48229217529297,2584100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,85.56013334725641,86.41641313898103,84.84007971731143,86.29965209960938,2597300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,86.37748918632747,87.46730589005608,86.23153788902496,87.3991928100586,1623700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,86.82509438800052,87.63271875412732,86.64994541457462,87.11700439453125,3610700,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,86.67913699333066,87.42838085431912,86.24126084121094,86.43587493896484,3810700,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,86.8348222799142,87.71056717482837,86.67913842291217,87.54515075683594,2494100,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,87.55488000318049,87.85652256854345,87.32134309086535,87.6813735961914,2889600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,86.69859941358337,87.56461178039474,86.63048633160166,87.40892791748047,1493400,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,87.79814340910167,88.35278059282594,87.27269648392573,87.44784545898438,2580300,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,87.37973981340882,87.46731059650233,86.84456028193955,87.0294418334961,3657200,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,88.62523261037491,88.94634030087892,88.29439235913082,88.84902954101562,12379800,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,89.45231915956236,89.92911068737604,88.77118840554284,88.92687225341797,2771500,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,89.2869112187028,90.16265614532719,89.03391659017372,90.15292358398438,1186400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,89.56909862884089,90.23077176716426,89.53017580614312,90.13346099853516,7124300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,89.78315756464038,90.55186656274925,89.73450960705003,90.20156860351562,7095000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,89.4231356115508,90.10426641667604,89.12148560605048,89.54962921142578,2873100,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,89.55936196886583,89.69558813018945,89.20906400438537,89.52043914794922,2668600,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,88.87822271030355,88.9268780918287,88.12897883169116,88.3235855102539,3602900,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,87.36999640196511,87.36999640196511,86.52344181834191,86.65966796875,3564400,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,86.59156017797304,87.27269839534976,86.53317965959775,86.64994812011719,2482700,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,86.43588002518005,87.18512393025686,86.35803438149776,86.87374877929688,2083000,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,87.22403960172427,88.15816497802734,87.09754600893702,88.15816497802734,3801500,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,88.26520810030654,88.29439836074219,85.51147970141552,85.53094482421875,4202100,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,84.97630290524114,85.60878573352288,84.80115392854417,85.0054931640625,7073600,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,85.365520840053,85.40443623467509,83.75025728380052,84.12974548339844,5699500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,84.5870850103178,84.75250143177982,83.58484649658203,83.58484649658203,2580900,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,82.91344198796418,83.41943124440627,82.20312090995584,83.38050842285156,3659900,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,84.10056084865974,84.38274573303273,82.31014820182357,82.66044616699219,5335900,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,82.79666995839358,82.97181893596397,81.88200967443163,82.20311737060547,16409700,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,81.95985595525046,83.5556544639207,81.93065827228634,83.42915344238281,4054700,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,82.9037069143935,83.88648771350348,82.59233177516057,83.81837463378906,4237600,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,84.68438607826579,85.51147558714823,84.64546325830123,85.36552429199219,6148900,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,85.94935335273618,86.59156133475015,85.93962079162065,86.41641235351562,5561400,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,84.63574376759432,84.81089275723542,82.78695052666481,83.00102233886719,4328300,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,83.29292532526311,83.63349071414846,82.69936532301921,83.33184814453125,2181200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,82.86478889970367,83.51672941691086,82.21284095872781,82.46583557128906,6209600,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,81.59009981842011,81.91120754443067,81.1424984838764,81.72632598876953,4167400,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,80.99653184069932,82.27123005842425,80.98680670360244,82.2614974975586,5578300,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,81.5219792933733,81.65820545129043,80.71434748302978,81.24952697753906,2801600,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,81.47333364730666,82.09608393652638,79.89699280184912,79.91645050048828,4704500,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,79.96510665316694,80.04295229601168,79.10882685318221,79.32289123535156,2728200,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,78.2330759864962,78.2428085470546,76.79296139836418,77.65897369384766,9135300,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,77.1821899448931,77.91197616124941,76.44267116699663,76.73458862304688,7065600,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,77.40599055436638,77.8438592933841,76.00479871147941,76.4815902709961,4203500,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,76.5496997730427,78.3011894947879,76.25778976859756,78.0481948852539,7182400,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,77.007039181517,77.14326534486287,75.92695501229687,76.57889556884766,5311400,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,76.29671533659479,77.19191792718118,75.67395763904682,75.73234558105469,4633100,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,76.53997999922761,77.89251649210192,76.15075920892679,77.53248596191406,2645600,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,79.011513990201,80.1889088916059,79.011513990201,80.1791763305664,3585800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,79.13801441043138,80.26674649805292,78.65149029492217,79.81914520263672,2050400,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,79.38127661887417,79.91644869268889,78.77798404194074,78.8947525024414,2955500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,78.16496462388676,78.18442232166161,76.56916615067536,76.89026641845703,7158700,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,77.07515147026966,77.07515147026966,75.8101931916759,76.27725219726562,2846600,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,75.86856977387788,76.744314643619,75.2652772138854,75.63504028320312,13744800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,75.68368919537036,75.95614150856105,75.29446842348278,75.43069458007812,2764200,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,73.81543907044023,77.41571453967767,73.66948035168329,77.13352966308594,9384300,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,77.64925297019589,77.89251503160156,75.41123903575618,75.49880981445312,4166700,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,76.9389212593576,77.69789767132596,76.9389212593576,77.45463562011719,5449900,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,78.95314206628366,79.03098771553603,77.4838369876666,78.18443298339844,3955700,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,77.56167700134348,78.0579336995575,76.86108105651644,77.38652801513672,2844000,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,77.44490558510714,78.40822868442392,76.85135299066751,77.01676940917969,6200900,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,76.8027036085591,78.7390676719295,76.45240562213026,78.65149688720703,4754500,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,78.47634652198187,79.11855453669398,77.86332134456424,78.88502502441406,2362600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,79.06990386199163,80.36405240860344,79.03098104065285,80.27648162841797,5343900,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,79.87753081070623,81.19115194530039,79.84834054971869,80.28621673583984,6723700,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,80.32513720023984,80.79219620986738,79.69265434359049,79.79969024658203,3342300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,79.64398937352486,81.17167466786914,79.56614374003475,81.07437133789062,5587800,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,80.42243879112114,80.84084983267853,80.29593776828375,80.53919982910156,6739400,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,81.71659176766663,81.7263169046324,80.36404792878922,80.6170425415039,2923000,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,80.60731424707593,81.58036250649754,78.90447979308814,78.9628677368164,10681700,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,78.07738146021535,78.78770987601753,77.69789327570007,78.2719955444336,7749200,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,80.05268077912767,80.44190158584867,78.88502578273409,80.11106872558594,6669600,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,80.44189356712738,80.80192407661488,79.95536946316686,80.6170425415039,7741200,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,80.90895943456358,81.80416199818474,80.44189303141377,81.18141174316406,5007300,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,80.71435115551752,80.99653604511914,79.6050767198527,79.68292236328125,8720600,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,82.69936440481638,84.02271055016536,82.22257286567067,83.95459747314453,6217200,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,84.4411195466955,85.36551976838885,84.1394769876656,85.22928619384766,8577000,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,84.78169446949659,85.36552937999406,84.41193879344821,84.4605941772461,5329600,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,85.91042930782253,86.08557828656119,84.51897003889003,85.27794647216797,5437000,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,84.99577295972254,85.12227399803064,84.48979107779974,84.63574981689453,4502500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,83.28319921028947,84.50924212893622,83.27347407254626,84.431396484375,4756300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,84.95684011697865,85.04441831961698,84.12001803019405,84.59681701660156,4623400,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,84.07136496769677,84.31462701481176,83.72106702594968,84.12974548339844,5248600,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,84.51897566485083,85.21957162644028,84.26598102899477,85.18064880371094,4189400,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,85.1514523243145,85.95907670972018,85.1514523243145,85.84231567382812,1666700,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,85.81312756792877,86.01746680963561,85.70609166649629,85.91043090820312,1664600,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,85.33633051069656,85.67690334501486,84.52870608675691,84.66493225097656,10513600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,84.95684130135069,85.2584913104558,84.52870511462808,84.84008026123047,3482400,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,85.27794810205651,87.25323486328125,84.72331089607829,87.25323486328125,6897400,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,87.66191532015723,87.93437507246698,86.90293885528874,87.3797378540039,5332300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,86.39695237038674,87.52568444556319,86.36776211158104,87.30188751220703,4086400,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,86.79589897560305,86.98078051454507,85.540673294291,85.81312561035156,16178500,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,85.87150864478168,85.9688119856877,84.49950703956924,84.8984603881836,4401400,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,84.7038519374499,85.1806434945705,84.53842809521839,84.74276733398438,4579300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,85.11252947919859,85.58932103107703,84.8108869048751,85.39471435546875,2221000,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,85.39471648561532,85.82285266738702,84.95684031892078,84.98603057861328,7892800,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,85.14171781717246,85.75473551289939,84.86926550796049,85.74501037597656,7170700,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,88.17289793119494,88.17289793119494,86.09409325049198,86.53534698486328,9199600,0.676,0.0,0.0
2022-12-14 00:00:00-05:00,86.58438726884751,87.27078369873308,85.55478514285912,86.20196533203125,6056000,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,85.18216503178564,85.3390524271148,83.76033326795559,84.08392333984375,3598200,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,83.49558456903803,83.85839088781267,82.89743592974183,83.27005004882812,4681100,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,83.45635890685354,83.48577482594428,82.46598057089466,82.7601547241211,5020400,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,82.76016120934729,83.30927835849626,82.46598703306887,82.94646453857422,9583300,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,83.46616401441129,84.27023152864447,83.32888474230997,84.0348892211914,3799300,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,83.49558714756351,83.53481086886174,81.96589194157177,83.02490997314453,5524900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,82.86801644921647,83.41713354451912,82.53461858338319,83.4073257446289,4502300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,83.49558559041114,83.69169671208508,83.04452402563331,83.37791442871094,4102300,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,83.39752758892084,83.73091798224169,82.29928588867188,82.29928588867188,3474700,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,83.11316212938442,83.91722968323408,82.96607505026908,83.73091888427734,5039100,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,83.17199549128358,83.40733033348089,82.69151800645915,83.23082733154297,4201900,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,83.84859114831407,84.34867675027027,82.76015722214635,83.25044250488281,13272000,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,84.15256099878351,84.6036225363403,83.45635683334854,84.30945587158203,5696300,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,83.76033072420245,83.8583862784502,83.27004547180441,83.44654846191406,8268000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,84.13295176879448,85.55477599924083,83.4759638490792,85.3782730102539,5254100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,85.95682018026419,86.61380066991973,85.52536673336932,85.56459045410156,6658500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,85.49594971263234,86.06467495302994,85.23119147138755,86.0450668334961,4361200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,86.35884849418726,86.9668049316074,86.20196109556377,86.94718933105469,13190300,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,87.38845006573312,87.79048010083008,86.39807171600124,87.55514526367188,5230700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,87.00602563395204,88.03562019247104,86.99621783401585,87.94737243652344,8269400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,87.94737386531212,88.31998797618779,87.73164715016743,87.88853454589844,3795100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,88.42785354945876,88.55532502925666,86.88835806690393,86.92758178710938,3426900,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,86.58438110351562,86.95699521304114,86.17253579375016,86.58438110351562,3860000,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,86.73146002458364,87.93756506316737,86.4765170742809,87.9277572631836,5019800,0.0,0.0,0.0
